+262.6400E-03,+2.1447236E+00
+262.7600E-03,+2.1487437E+00
+262.8800E-03,+2.1545226E+00
+263.0000E-03,+2.1427136E+00
+263.1200E-03,+2.1515075E+00
+263.2400E-03,+2.1467337E+00
+263.3600E-03,+2.1457286E+00
+263.4800E-03,+2.1527638E+00
+263.6000E-03,+2.1467337E+00
+263.7200E-03,+2.1487437E+00
+263.8400E-03,+2.1555276E+00
+263.9600E-03,+2.1467337E+00
+264.0800E-03,+2.1487437E+00
+264.2000E-03,+2.1515075E+00
+264.3200E-03,+2.1608040E+00
+264.4400E-03,+2.1615578E+00
+264.5600E-03,+2.1585427E+00
+264.6800E-03,+2.1567839E+00
+264.8000E-03,+2.1567839E+00
+264.9200E-03,+2.1648241E+00
+265.0400E-03,+2.1587940E+00
+265.1600E-03,+2.1608040E+00
+265.2800E-03,+2.1648241E+00
+265.4000E-03,+2.1638191E+00
+265.5200E-03,+2.1708543E+00
+265.6400E-03,+2.1695980E+00
+265.7600E-03,+2.1718593E+00
+265.8800E-03,+2.1706030E+00
+266.0000E-03,+2.1786432E+00
+266.1200E-03,+2.1698492E+00
+266.2400E-03,+2.1665829E+00
+266.3600E-03,+2.1688442E+00
+266.4800E-03,+2.1698492E+00
+266.6000E-03,+2.1678392E+00
+266.7200E-03,+2.1688442E+00
+266.8400E-03,+2.1738693E+00
+266.9600E-03,+2.1658291E+00
+267.0800E-03,+2.1608040E+00
+267.2000E-03,+2.1806533E+00
+267.3200E-03,+2.1668342E+00
+267.4400E-03,+2.1698492E+00
+267.5600E-03,+2.1688442E+00
+267.6800E-03,+2.1668342E+00
+267.8000E-03,+2.1668342E+00
+267.9200E-03,+2.1635678E+00
+268.0400E-03,+2.1635678E+00
+268.1600E-03,+2.1695980E+00
+268.2800E-03,+2.1628141E+00
+268.4000E-03,+2.1535176E+00
+268.5200E-03,+2.1515075E+00
+268.6400E-03,+2.1505025E+00
+268.7600E-03,+2.1575377E+00
+268.8800E-03,+2.1457286E+00
+269.0000E-03,+2.1447236E+00
+269.1200E-03,+2.1434673E+00
+269.2400E-03,+2.1434673E+00
+269.3600E-03,+2.1447236E+00
+269.4800E-03,+2.1434673E+00
+269.6000E-03,+2.1434673E+00
+269.7200E-03,+2.1407035E+00
+269.8400E-03,+2.1474874E+00
+269.9600E-03,+2.1447236E+00
+270.0800E-03,+2.1434673E+00
+270.2000E-03,+2.1457286E+00
+270.3200E-03,+2.1474874E+00
+270.4400E-03,+2.1474874E+00
+270.5600E-03,+2.1474874E+00
+270.6800E-03,+2.1457286E+00
+270.8000E-03,+2.1515075E+00
+270.9200E-03,+2.1457286E+00
+271.0400E-03,+2.1535176E+00
+271.1600E-03,+2.1555276E+00
+271.2800E-03,+2.1467337E+00
+271.4000E-03,+2.1555276E+00
+271.5200E-03,+2.1497487E+00
+271.6400E-03,+2.1608040E+00
+271.7600E-03,+2.1567839E+00
+271.8800E-03,+2.1555276E+00
+272.0000E-03,+2.1547739E+00
+272.1200E-03,+2.1527638E+00
+272.2400E-03,+2.1487437E+00
+272.3600E-03,+2.1527638E+00
+272.4800E-03,+2.1555276E+00
+272.6000E-03,+2.1537688E+00
+272.7200E-03,+2.1658291E+00
+272.8400E-03,+2.1587940E+00
+272.9600E-03,+2.1605528E+00
+273.0800E-03,+2.1668342E+00
+273.2000E-03,+2.1628141E+00
+273.3200E-03,+2.1778894E+00
+273.4400E-03,+2.1675879E+00
+273.5600E-03,+2.1658291E+00
+273.6800E-03,+2.1618090E+00
+273.8000E-03,+2.1806533E+00
+273.9200E-03,+2.1746231E+00
+274.0400E-03,+2.1708543E+00
+274.1600E-03,+2.1746231E+00
+274.2800E-03,+2.1675879E+00
+274.4000E-03,+2.1695980E+00
+274.5200E-03,+2.1648241E+00
+274.6400E-03,+2.1688442E+00
+274.7600E-03,+2.1567839E+00
+274.8800E-03,+2.1718593E+00
+275.0000E-03,+2.1675879E+00
+275.1200E-03,+2.1648241E+00
+275.2400E-03,+2.1658291E+00
+275.3600E-03,+2.1698492E+00
+275.4800E-03,+2.1688442E+00
+275.6000E-03,+2.1688442E+00
+275.7200E-03,+2.1675879E+00
+275.8400E-03,+2.1668342E+00
+275.9600E-03,+2.1665829E+00
+276.0800E-03,+2.1658291E+00
+276.2000E-03,+2.1577889E+00
+276.3200E-03,+2.1738693E+00
+276.4400E-03,+2.1688442E+00
+276.5600E-03,+2.1655779E+00
+276.6800E-03,+2.1595477E+00
+276.8000E-03,+2.1605528E+00
+276.9200E-03,+2.1577889E+00
+277.0400E-03,+2.1515075E+00
+277.1600E-03,+2.1515075E+00
+277.2800E-03,+2.1515075E+00
+277.4000E-03,+2.1457286E+00
+277.5200E-03,+2.1447236E+00
+277.6400E-03,+2.1447236E+00
+277.7600E-03,+2.1407035E+00
+277.8800E-03,+2.1417085E+00
+278.0000E-03,+2.1457286E+00
+278.1200E-03,+2.1447236E+00
+278.2400E-03,+2.1417085E+00
+278.3600E-03,+2.1515075E+00
+278.4800E-03,+2.1487437E+00
+278.6000E-03,+2.1474874E+00
+278.7200E-03,+2.1457286E+00
+278.8400E-03,+2.1497487E+00
+278.9600E-03,+2.1434673E+00
+279.0800E-03,+2.1457286E+00
+279.2000E-03,+2.1515075E+00
+279.3200E-03,+2.1537688E+00
+279.4400E-03,+2.1635678E+00
+279.5600E-03,+2.1587940E+00
+279.6800E-03,+2.1547739E+00
+279.8000E-03,+2.1608040E+00
+279.9200E-03,+2.1635678E+00
+280.0400E-03,+2.1537688E+00
+280.1600E-03,+2.1567839E+00
+280.2800E-03,+2.1587940E+00
+280.4000E-03,+2.1537688E+00
+280.5200E-03,+2.1665829E+00
+280.6400E-03,+2.1587940E+00
+280.7600E-03,+2.1585427E+00
+280.8800E-03,+2.1595477E+00
+281.0000E-03,+2.1688442E+00
+281.1200E-03,+2.1648241E+00
+281.2400E-03,+2.1447236E+00
+281.3600E-03,+2.1587940E+00
+281.4800E-03,+2.1678392E+00
+281.6000E-03,+2.1688442E+00
+281.7200E-03,+2.1728643E+00
+281.8400E-03,+2.1728643E+00
+281.9600E-03,+2.1675879E+00
+282.0800E-03,+2.1728643E+00
+282.2000E-03,+2.1756281E+00
+282.3200E-03,+2.1628141E+00
+282.4400E-03,+2.1876884E+00
+282.5600E-03,+2.1776382E+00
+282.6800E-03,+2.1798995E+00
+282.8000E-03,+2.1829146E+00
+282.9200E-03,+2.1776382E+00
+283.0400E-03,+2.1716080E+00
+283.1600E-03,+2.1796482E+00
+283.2800E-03,+2.1826633E+00
+283.4000E-03,+2.1738693E+00
+283.5200E-03,+2.1716080E+00
+283.6400E-03,+2.1738693E+00
+283.7600E-03,+2.1738693E+00
+283.8800E-03,+2.1756281E+00
+284.0000E-03,+2.1688442E+00
+284.1200E-03,+2.1826633E+00
+284.2400E-03,+2.1706030E+00
+284.3600E-03,+2.1658291E+00
+284.4800E-03,+2.1635678E+00
+284.6000E-03,+2.1736181E+00
+284.7200E-03,+2.1597990E+00
+284.8400E-03,+2.1658291E+00
+284.9600E-03,+2.1665829E+00
+285.0800E-03,+2.1595477E+00
+285.2000E-03,+2.1527638E+00
+285.3200E-03,+2.1497487E+00
+285.4400E-03,+2.1635678E+00
+285.5600E-03,+2.1487437E+00
+285.6800E-03,+2.1487437E+00
+285.8000E-03,+2.1434673E+00
+285.9200E-03,+2.1447236E+00
+286.0400E-03,+2.1515075E+00
+286.1600E-03,+2.1457286E+00
+286.2800E-03,+2.1447236E+00
+286.4000E-03,+2.1474874E+00
+286.5200E-03,+2.1474874E+00
+286.6400E-03,+2.1474874E+00
+286.7600E-03,+2.1487437E+00
+286.8800E-03,+2.1487437E+00
+287.0000E-03,+2.1487437E+00
+287.1200E-03,+2.1497487E+00
+287.2400E-03,+2.1515075E+00
+287.3600E-03,+2.1515075E+00
+287.4800E-03,+2.1527638E+00
+287.6000E-03,+2.1497487E+00
+287.7200E-03,+2.1555276E+00
+287.8400E-03,+2.1608040E+00
+287.9600E-03,+2.1557789E+00
+288.0800E-03,+2.1595477E+00
+288.2000E-03,+2.1608040E+00
+288.3200E-03,+2.1547739E+00
+288.4400E-03,+2.1567839E+00
+288.5600E-03,+2.1595477E+00
+288.6800E-03,+2.1587940E+00
+288.8000E-03,+2.1595477E+00
+288.9200E-03,+2.1608040E+00
+289.0400E-03,+2.1547739E+00
+289.1600E-03,+2.1567839E+00
+289.2800E-03,+2.1595477E+00
+289.4000E-03,+2.1618090E+00
+289.5200E-03,+2.1718593E+00
+289.6400E-03,+2.1776382E+00
+289.7600E-03,+2.1738693E+00
+289.8800E-03,+2.1638191E+00
+290.0000E-03,+2.1768844E+00
+290.1200E-03,+2.1796482E+00
+290.2400E-03,+2.1758794E+00
+290.3600E-03,+2.1776382E+00
+290.4800E-03,+2.1796482E+00
+290.6000E-03,+2.1776382E+00
+290.7200E-03,+2.1778894E+00
+290.8400E-03,+2.1756281E+00
+290.9600E-03,+2.1768844E+00
+291.0800E-03,+2.1738693E+00
+291.2000E-03,+2.1796482E+00
+291.3200E-03,+2.1786432E+00
+291.4400E-03,+2.1716080E+00
+291.5600E-03,+2.1796482E+00
+291.6800E-03,+2.1778894E+00
+291.8000E-03,+2.1816583E+00
+291.9200E-03,+2.1836683E+00
+292.0400E-03,+2.1786432E+00
+292.1600E-03,+2.1708543E+00
+292.2800E-03,+2.1736181E+00
+292.4000E-03,+2.1746231E+00
+292.5200E-03,+2.1786432E+00
+292.6400E-03,+2.1826633E+00
+292.7600E-03,+2.1698492E+00
+292.8800E-03,+2.1716080E+00
+293.0000E-03,+2.1728643E+00
+293.1200E-03,+2.1856784E+00
+293.2400E-03,+2.1635678E+00
+293.3600E-03,+2.1608040E+00
+293.4800E-03,+2.1665829E+00
+293.6000E-03,+2.1625628E+00
+293.7200E-03,+2.1567839E+00
+293.8400E-03,+2.1537688E+00
+293.9600E-03,+2.1595477E+00
+294.0800E-03,+2.1527638E+00
+294.2000E-03,+2.1487437E+00
+294.3200E-03,+2.1487437E+00
+294.4400E-03,+2.1447236E+00
+294.5600E-03,+2.1497487E+00
+294.6800E-03,+2.1487437E+00
+294.8000E-03,+2.1487437E+00
+294.9200E-03,+2.1487437E+00
+295.0400E-03,+2.1447236E+00
+295.1600E-03,+2.1487437E+00
+295.2800E-03,+2.1497487E+00
+295.4000E-03,+2.1487437E+00
+295.5200E-03,+2.1487437E+00
+295.6400E-03,+2.1487437E+00
+295.7600E-03,+2.1487437E+00
+295.8800E-03,+2.1567839E+00
+296.0000E-03,+2.1537688E+00
+296.1200E-03,+2.1625628E+00
+296.2400E-03,+2.1635678E+00
+296.3600E-03,+2.1537688E+00
+296.4800E-03,+2.1585427E+00
+296.6000E-03,+2.1537688E+00
+296.7200E-03,+2.1487437E+00
+296.8400E-03,+2.1665829E+00
+296.9600E-03,+2.1648241E+00
+297.0800E-03,+2.1527638E+00
+297.2000E-03,+2.1567839E+00
+297.3200E-03,+2.1587940E+00
+297.4400E-03,+2.1608040E+00
+297.5600E-03,+2.1595477E+00
+297.6800E-03,+2.1618090E+00
+297.8000E-03,+2.1706030E+00
+297.9200E-03,+2.1688442E+00
+298.0400E-03,+2.1658291E+00
+298.1600E-03,+2.1695980E+00
+298.2800E-03,+2.1698492E+00
+298.4000E-03,+2.1668342E+00
+298.5200E-03,+2.1706030E+00
+298.6400E-03,+2.1746231E+00
+298.7600E-03,+2.1826633E+00
+298.8800E-03,+2.1776382E+00
+299.0000E-03,+2.1718593E+00
+299.1200E-03,+2.1809045E+00
+299.2400E-03,+2.1728643E+00
+299.3600E-03,+2.1738693E+00
+299.4800E-03,+2.1836683E+00
+299.6000E-03,+2.1809045E+00
+299.7200E-03,+2.1738693E+00
+299.8400E-03,+2.1768844E+00
+299.9600E-03,+2.1768844E+00
+300.0800E-03,+2.1665829E+00
+300.2000E-03,+2.1738693E+00
+300.3200E-03,+2.1748744E+00
+300.4400E-03,+2.1826633E+00
+300.5600E-03,+2.1708543E+00
+300.6800E-03,+2.1768844E+00
+300.8000E-03,+2.1728643E+00
+300.9200E-03,+2.1716080E+00
+301.0400E-03,+2.1728643E+00
+301.1600E-03,+2.1728643E+00
+301.2800E-03,+2.1648241E+00
+301.4000E-03,+2.1675879E+00
+301.5200E-03,+2.1728643E+00
+301.6400E-03,+2.1658291E+00
+301.7600E-03,+2.1635678E+00
+301.8800E-03,+2.1736181E+00
+302.0000E-03,+2.1555276E+00
+302.1200E-03,+2.1625628E+00
+302.2400E-03,+2.1515075E+00
+302.3600E-03,+2.1545226E+00
+302.4800E-03,+2.1515075E+00
+302.6000E-03,+2.1487437E+00
+302.7200E-03,+2.1575377E+00
+302.8400E-03,+2.1515075E+00
+302.9600E-03,+2.1497487E+00
+303.0800E-03,+2.1555276E+00
+303.2000E-03,+2.1527638E+00
+303.3200E-03,+2.1515075E+00
+303.4400E-03,+2.1487437E+00
+303.5600E-03,+2.1527638E+00
+303.6800E-03,+2.1527638E+00
+303.8000E-03,+2.1537688E+00
+303.9200E-03,+2.1577889E+00
+304.0400E-03,+2.1527638E+00
+304.1600E-03,+2.1665829E+00
+304.2800E-03,+2.1537688E+00
+304.4000E-03,+2.1608040E+00
+304.5200E-03,+2.1595477E+00
+304.6400E-03,+2.1587940E+00
+304.7600E-03,+2.1665829E+00
+304.8800E-03,+2.1537688E+00
+305.0000E-03,+2.1537688E+00
+305.1200E-03,+2.1625628E+00
+305.2400E-03,+2.1585427E+00
+305.3600E-03,+2.1577889E+00
+305.4800E-03,+2.1615578E+00
+305.6000E-03,+2.1577889E+00
+305.7200E-03,+2.1577889E+00
+305.8400E-03,+2.1595477E+00
+305.9600E-03,+2.1618090E+00
+306.0800E-03,+2.1665829E+00
+306.2000E-03,+2.1638191E+00
+306.3200E-03,+2.1716080E+00
+306.4400E-03,+2.1786432E+00
+306.5600E-03,+2.1728643E+00
+306.6800E-03,+2.1829146E+00
+306.8000E-03,+2.1836683E+00
+306.9200E-03,+2.1809045E+00
+307.0400E-03,+2.1768844E+00
+307.1600E-03,+2.1826633E+00
+307.2800E-03,+2.1728643E+00
+307.4000E-03,+2.1728643E+00
+307.5200E-03,+2.1748744E+00
+307.6400E-03,+2.1826633E+00
+307.7600E-03,+2.1796482E+00
+307.8800E-03,+2.1748744E+00
+308.0000E-03,+2.1758794E+00
+308.1200E-03,+2.1866834E+00
+308.2400E-03,+2.1748744E+00
+308.3600E-03,+2.1876884E+00
+308.4800E-03,+2.1738693E+00
+308.6000E-03,+2.1809045E+00
+308.7200E-03,+2.1748744E+00
+308.8400E-03,+2.1768844E+00
+308.9600E-03,+2.1738693E+00
+309.0800E-03,+2.1809045E+00
+309.2000E-03,+2.1716080E+00
+309.3200E-03,+2.1768844E+00
+309.4400E-03,+2.1708543E+00
+309.5600E-03,+2.1756281E+00
+309.6800E-03,+2.1718593E+00
+309.8000E-03,+2.1748744E+00
+309.9200E-03,+2.1716080E+00
+310.0400E-03,+2.1648241E+00
+310.1600E-03,+2.1665829E+00
+310.2800E-03,+2.1585427E+00
+310.4000E-03,+2.1585427E+00
+310.5200E-03,+2.1585427E+00
+310.6400E-03,+2.1527638E+00
+310.7600E-03,+2.1457286E+00
+310.8800E-03,+2.1457286E+00
+311.0000E-03,+2.1487437E+00
+311.1200E-03,+2.1457286E+00
+311.2400E-03,+2.1527638E+00
+311.3600E-03,+2.1527638E+00
+311.4800E-03,+2.1545226E+00
+311.6000E-03,+2.1497487E+00
+311.7200E-03,+2.1515075E+00
+311.8400E-03,+2.1527638E+00
+311.9600E-03,+2.1515075E+00
+312.0800E-03,+2.1527638E+00
+312.2000E-03,+2.1487437E+00
+312.3200E-03,+2.1497487E+00
+312.4400E-03,+2.1515075E+00
+312.5600E-03,+2.1547739E+00
+312.6800E-03,+2.1537688E+00
+312.8000E-03,+2.1625628E+00
+312.9200E-03,+2.1648241E+00
+313.0400E-03,+2.1555276E+00
+313.1600E-03,+2.1706030E+00
+313.2800E-03,+2.1527638E+00
+313.4000E-03,+2.1527638E+00
+313.5200E-03,+2.1695980E+00
+313.6400E-03,+2.1597990E+00
+313.7600E-03,+2.1585427E+00
+313.8800E-03,+2.1706030E+00
+314.0000E-03,+2.1597990E+00
+314.1200E-03,+2.1618090E+00
+314.2400E-03,+2.1648241E+00
+314.3600E-03,+2.1635678E+00
+314.4800E-03,+2.1778894E+00
+314.6000E-03,+2.1716080E+00
+314.7200E-03,+2.1738693E+00
+314.8400E-03,+2.1698492E+00
+314.9600E-03,+2.1756281E+00
+315.0800E-03,+2.1816583E+00
+315.2000E-03,+2.1836683E+00
+315.3200E-03,+2.1816583E+00
+315.4400E-03,+2.1768844E+00
+315.5600E-03,+2.1829146E+00
+315.6800E-03,+2.1819095E+00
+315.8000E-03,+2.1849246E+00
+315.9200E-03,+2.1819095E+00
+316.0400E-03,+2.1876884E+00
+316.1600E-03,+2.1778894E+00
+316.2800E-03,+2.1809045E+00
+316.4000E-03,+2.1896985E+00
+316.5200E-03,+2.1967337E+00
+316.6400E-03,+2.1758794E+00
+316.7600E-03,+2.1778894E+00
+316.8800E-03,+2.1788945E+00
+317.0000E-03,+2.1778894E+00
+317.1200E-03,+2.1776382E+00
+317.2400E-03,+2.1806533E+00
+317.3600E-03,+2.1788945E+00
+317.4800E-03,+2.1716080E+00
+317.6000E-03,+2.1716080E+00
+317.7200E-03,+2.1716080E+00
+317.8400E-03,+2.1718593E+00
+317.9600E-03,+2.1728643E+00
+318.0800E-03,+2.1658291E+00
+318.2000E-03,+2.1718593E+00
+318.3200E-03,+2.1688442E+00
+318.4400E-03,+2.1658291E+00
+318.5600E-03,+2.1675879E+00
+318.6800E-03,+2.1648241E+00
+318.8000E-03,+2.1595477E+00
+318.9200E-03,+2.1567839E+00
+319.0400E-03,+2.1555276E+00
+319.1600E-03,+2.1527638E+00
+319.2800E-03,+2.1547739E+00
+319.4000E-03,+2.1527638E+00
+319.5200E-03,+2.1527638E+00
+319.6400E-03,+2.1515075E+00
+319.7600E-03,+2.1555276E+00
+319.8800E-03,+2.1537688E+00
+320.0000E-03,+2.1527638E+00
+320.1200E-03,+2.1567839E+00
+320.2400E-03,+2.1555276E+00
+320.3600E-03,+2.1527638E+00
+320.4800E-03,+2.1527638E+00
+320.6000E-03,+2.1555276E+00
+320.7200E-03,+2.1567839E+00
+320.8400E-03,+2.1675879E+00
+320.9600E-03,+2.1567839E+00
+321.0800E-03,+2.1567839E+00
+321.2000E-03,+2.1595477E+00
+321.3200E-03,+2.1555276E+00
+321.4400E-03,+2.1685930E+00
+321.5600E-03,+2.1595477E+00
+321.6800E-03,+2.1555276E+00
+321.8000E-03,+2.1665829E+00
+321.9200E-03,+2.1628141E+00
+322.0400E-03,+2.1555276E+00
+322.1600E-03,+2.1608040E+00
+322.2800E-03,+2.1618090E+00
+322.4000E-03,+2.1608040E+00
+322.5200E-03,+2.1618090E+00
+322.6400E-03,+2.1567839E+00
+322.7600E-03,+2.1587940E+00
+322.8800E-03,+2.1628141E+00
+323.0000E-03,+2.1638191E+00
+323.1200E-03,+2.1796482E+00
+323.2400E-03,+2.1746231E+00
+323.3600E-03,+2.1796482E+00
+323.4800E-03,+2.1796482E+00
+323.6000E-03,+2.1746231E+00
+323.7200E-03,+2.1788945E+00
+323.8400E-03,+2.1778894E+00
+323.9600E-03,+2.1778894E+00
+324.0800E-03,+2.1856784E+00
+324.2000E-03,+2.1876884E+00
+324.3200E-03,+2.1829146E+00
+324.4400E-03,+2.1778894E+00
+324.5600E-03,+2.1886935E+00
+324.6800E-03,+2.1786432E+00
+324.8000E-03,+2.1726131E+00
+324.9200E-03,+2.1927136E+00
+325.0400E-03,+2.1786432E+00
+325.1600E-03,+2.1778894E+00
+325.2800E-03,+2.1768844E+00
+325.4000E-03,+2.1856784E+00
+325.5200E-03,+2.1788945E+00
+325.6400E-03,+2.1758794E+00
+325.7600E-03,+2.1866834E+00
+325.8800E-03,
